Row,udp,select,bin,run,poll,media,sys,dev,etc,usr,root,host,brk,boot,mkdir,write,connect,tcp,clone_API,proc,read,var,network_http,File_IO,kill_API,accept,home,munmap,mnt,opt,rename,srv,mmap,chdir_API,network_connection,execve_API,Normal,Attack
0 ,0,6,0,0,8,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,31,4,56,0,3,0,5,0,0,0,0,4,0,79,0,1 ,0 
0 ,0,1,0,0,16,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,16,1,56,0,7,0,8,0,0,0,0,8,3,151,0,1 ,0 
0 ,0,13,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,17,0,21,0,2,0,0,0,0,0,0,1,0,8,0,1 ,0 
0 ,0,6,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,1,0,3,0,1 ,0 
0 ,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,10,0,1,0,0,0,0,0,0,0,1,10,0,1 ,0 
0 ,0,10,0,0,17,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,50,7,95,0,4,0,9,0,0,0,0,8,4,209,0,1 ,0 
0 ,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,12,0,0,0,0,0,0,0,0,0,1,7,0,1 ,0 
0 ,0,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,39,7,40,0,1,0,2,0,0,0,0,2,1,16,0,1 ,0 
0 ,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,4,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,4,21,0,3,0,2,0,0,0,0,0,2,20,0,1 ,0 
0 ,0,7,0,0,20,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,18,2,60,0,4,0,8,0,0,0,0,8,4,203,0,1 ,0 
0 ,0,5,0,0,29,0,0,0,67,0,0,0,0,0,0,0,0,0,2,0,0,71,6,162,0,5,0,14,0,0,0,0,19,5,279,0,1 ,0 
0 ,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0,0,0,0,2,0,1 ,0 
0 ,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,1,0,0,0,0,0,0,0,0,16,0,1 ,0 
0 ,0,1,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,22,2,26,0,0,0,2,0,0,0,0,1,2,9,0,1 ,0 
0 ,0,5,0,0,20,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,38,4,78,0,5,0,8,0,0,0,0,8,4,206,0,1 ,0 
0 ,0,6,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,14,0,26,0,1,0,0,0,0,0,0,2,0,7,0,1 ,0 
0 ,0,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9,0,12,0,0,0,0,0,0,0,0,1,0,5,0,1 ,0 
0 ,0,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,10,0,3,0,0,0,0,0,0,0,0,16,0,1 ,0 
0 ,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,17,0,0,0,1,0,0,0,0,0,3,33,0,1 ,0 
0 ,0,11,0,0,9,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,10,1,28,0,2,0,4,0,0,0,0,4,1,61,0,1 ,0 
0 ,0,11,0,0,11,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,21,1,45,0,3,0,6,0,0,0,0,4,2,101,0,1 ,0 
0 ,0,6,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,12,0,0,0,1,0,0,0,0,0,2,16,0,1 ,0 
0 ,0,1,0,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,13,0,19,0,0,0,1,0,0,0,0,1,0,4,0,1 ,0 
0 ,0,8,0,0,3,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,33,4,53,0,0,0,2,0,0,0,0,6,0,13,0,1 ,0 
0 ,0,5,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,34,2,35,0,0,0,0,0,0,0,0,0,1,6,0,1 ,0 
0 ,0,6,0,0,13,0,0,1,41,0,0,0,0,0,0,0,0,0,2,0,0,33,6,77,0,4,0,9,0,0,0,0,9,4,146,1,1 ,0 
0 ,0,6,0,0,19,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,54,5,110,0,6,0,9,0,0,0,0,10,6,225,0,1 ,0 
0 ,0,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,0,16,0,0,0,0,0,0,0,0,1,0,4,0,1 ,0 
0 ,0,3,0,0,22,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,36,3,97,0,4,0,12,0,0,0,0,13,7,237,0,1 ,0 
0 ,0,4,0,0,2,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,37,4,56,0,2,0,6,0,0,0,0,4,1,12,0,1 ,0 
0 ,0,5,0,0,21,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,36,2,79,0,4,0,8,0,0,0,0,11,5,173,0,1 ,0 
0 ,0,4,0,0,18,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,33,2,140,0,5,0,12,0,0,0,0,10,5,208,0,1 ,0 
0 ,0,4,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,13,0,18,0,0,0,0,0,0,0,0,1,0,2,0,1 ,0 
0 ,0,9,0,0,16,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,42,4,86,0,3,0,9,0,0,0,0,10,5,197,0,1 ,0 
0 ,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,11,0,1,0,0,0,0,0,0,0,3,3,0,1 ,0 
0 ,0,6,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,23,2,28,0,1,0,3,0,0,0,0,0,3,19,0,1 ,0 
0 ,0,6,0,0,20,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,28,2,70,0,5,0,8,0,0,0,0,9,4,222,0,1 ,0 
0 ,0,7,0,0,16,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,36,3,74,0,4,0,8,0,0,0,0,8,3,156,0,1 ,0 
0 ,0,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,1,11,0,0,0,1,0,0,0,0,0,1,11,0,1 ,0 
0 ,0,8,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,36,3,38,0,2,0,0,0,0,0,0,0,1,5,0,1 ,0 
0 ,0,5,0,0,16,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,44,4,84,0,4,0,8,0,0,0,0,8,4,195,0,1 ,0 
0 ,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,0,14,0,1,0,0,0,0,0,0,0,0,6,0,1 ,0 
0 ,0,7,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,1,18,0,1,0,0,0,0,0,0,0,0,9,0,1 ,0 
0 ,0,9,0,0,19,0,0,0,44,0,0,0,0,0,0,0,1,0,1,0,0,54,4,102,0,3,0,10,0,0,0,0,12,7,223,0,1 ,0 
0 ,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,10,0,0,13,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,23,1,61,0,3,0,8,0,0,0,0,8,2,124,0,1 ,0 
0 ,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,1,0,0,0,0,0,0,0,0,2,0,1 ,0 
0 ,0,4,0,0,31,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,61,8,151,0,10,0,18,0,0,0,0,18,8,291,0,1 ,0 
0 ,0,10,0,0,38,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,34,4,116,0,8,0,18,0,0,0,0,16,8,394,0,1 ,0 
0 ,0,11,0,0,29,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,30,3,108,0,7,0,16,0,0,0,0,16,6,282,0,1 ,0 
0 ,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,11,0,2,0,1,0,0,0,0,0,1,17,0,1 ,0 
0 ,0,6,0,0,45,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,61,5,179,0,7,0,24,0,0,0,0,24,10,504,0,1 ,0 
0 ,0,6,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,11,0,2,0,0,0,0,0,0,1,1,7,0,1 ,0 
0 ,0,4,0,0,3,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,3,0,4,0,0,0,0,2,2,25,0,1 ,0 
0 ,0,10,0,0,17,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,42,5,84,0,4,0,8,0,0,0,0,8,5,197,0,1 ,0 
0 ,0,6,0,0,6,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,48,5,71,0,2,0,7,0,0,0,0,4,2,57,0,1 ,0 
0 ,0,5,0,0,39,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,62,4,175,0,9,0,23,0,0,0,0,24,8,417,0,1 ,0 
0 ,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,28,2,29,0,0,0,0,0,0,0,0,3,0,4,0,1 ,0 
0 ,0,4,0,0,18,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,31,4,77,0,3,0,9,0,0,0,0,11,5,202,0,1 ,0 
0 ,0,11,0,0,10,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,12,1,41,0,3,0,4,0,0,0,0,6,3,78,0,1 ,0 
0 ,0,4,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,0,15,0,1,0,0,0,0,0,0,2,1,13,0,1 ,0 
0 ,0,8,0,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,34,5,39,0,1,0,0,0,0,0,0,3,2,15,0,1 ,0 
0 ,0,0,0,0,11,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,29,2,66,0,4,0,8,0,0,0,0,10,4,117,0,1 ,0 
0 ,0,10,0,0,14,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,24,2,65,0,2,0,9,0,0,0,0,8,2,157,0,1 ,0 
0 ,0,7,0,0,3,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,25,1,47,0,2,0,5,0,0,0,0,4,2,35,0,1 ,0 
0 ,0,5,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,24,2,28,0,2,0,1,0,0,0,0,3,0,8,0,1 ,0 
0 ,0,7,0,0,14,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,37,4,80,0,4,0,9,0,0,0,0,9,4,142,0,1 ,0 
0 ,0,13,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,1,0,0,0,0,0,0,20,0,1 ,0 
0 ,0,4,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,34,1,37,0,1,0,0,0,0,0,0,0,0,14,0,1 ,0 
0 ,0,4,0,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,19,0,23,0,0,0,0,0,0,0,0,0,0,44,0,1 ,0 
0 ,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,1,0,0,0,0,0,0,0,0,13,0,1 ,0 
0 ,0,6,0,0,5,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,15,2,30,0,1,0,2,0,0,0,0,3,2,66,0,1 ,0 
0 ,0,4,0,0,10,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,4,1,45,0,2,0,8,0,0,0,0,9,3,113,0,1 ,0 
0 ,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,31,4,33,0,1,0,0,0,0,0,0,0,0,6,0,1 ,0 
0 ,0,7,0,0,34,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,33,5,116,0,7,0,16,0,0,0,0,19,9,404,0,1 ,0 
0 ,0,11,0,0,21,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,28,4,68,0,4,0,8,0,0,0,0,8,4,211,0,1 ,0 
0 ,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,10,0,1,0,2,0,0,0,0,0,0,20,0,1 ,0 
0 ,0,5,0,0,23,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,26,3,68,0,6,0,9,0,0,0,0,8,4,206,0,1 ,0 
0 ,0,10,0,0,17,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,30,3,71,0,3,0,9,0,0,0,0,8,5,164,0,1 ,0 
0 ,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,5,0,1 ,0 
0 ,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,32,4,35,0,1,0,0,0,0,0,0,0,0,5,0,1 ,0 
0 ,0,3,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,10,0,0,0,0,0,0,0,0,0,0,5,0,1 ,0 
0 ,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,28,2,29,0,0,0,0,0,0,0,0,1,0,12,0,1 ,0 
0 ,0,9,0,0,20,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,35,2,100,0,4,0,12,0,0,0,0,16,5,207,0,1 ,0 
0 ,0,4,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,25,0,1 ,0 
0 ,0,3,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,1,0,12,0,1 ,0 
0 ,0,13,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,12,0,17,0,1,0,0,0,0,0,0,2,0,13,0,1 ,0 
0 ,0,4,0,0,8,0,0,0,29,0,0,0,0,0,0,0,0,0,6,0,0,12,2,51,0,3,0,6,0,0,0,0,21,0,55,2,1 ,0 
0 ,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2,25,0,0,0,1,0,0,0,0,3,2,8,0,1 ,0 
0 ,0,6,0,0,5,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,41,3,64,0,1,0,4,0,0,0,0,4,2,42,0,1 ,0 
0 ,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,14,0,2,0,0,0,0,0,0,0,0,12,0,1 ,0 
0 ,0,6,0,0,3,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,18,2,33,0,1,0,4,0,0,0,0,3,1,20,0,1 ,0 
0 ,0,3,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,27,1,28,0,1,0,0,0,0,0,0,0,0,9,0,1 ,0 
0 ,0,6,0,0,7,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,6,1,17,0,2,0,0,0,0,0,0,3,2,60,0,1 ,0 
0 ,0,8,0,0,16,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,56,5,98,0,3,0,8,0,0,0,0,9,2,142,0,1 ,0 
0 ,0,3,0,0,10,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,17,1,43,0,2,0,4,0,0,0,0,7,2,99,0,1 ,0 
0 ,0,6,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,30,2,35,0,0,0,1,0,0,0,0,1,0,8,0,1 ,0 
0 ,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,13,0,2,0,0,0,0,0,0,0,0,2,0,1 ,0 
0 ,0,10,0,0,28,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,68,7,129,0,4,0,12,0,0,0,0,12,6,277,0,1 ,0 
0 ,0,6,0,0,19,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,39,3,72,0,4,0,6,0,0,0,0,6,2,118,0,1 ,0 
0 ,0,1,0,0,5,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,12,2,18,0,2,0,3,0,0,0,0,1,0,30,1,1 ,0 
0 ,0,4,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,0,0,2,0,0,0,0,4,2,18,0,1 ,0 
0 ,0,3,0,0,16,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,26,4,65,0,4,0,8,0,0,0,0,8,3,115,0,1 ,0 
0 ,0,2,0,0,18,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,36,3,79,0,5,0,10,0,0,0,0,8,7,208,0,1 ,0 
0 ,0,4,0,0,32,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,43,5,123,0,6,0,16,0,0,0,0,16,7,339,0,1 ,0 
0 ,0,4,0,0,6,0,0,2,4,0,0,0,0,0,0,0,0,0,2,0,0,33,4,42,0,3,0,2,0,0,0,0,3,2,65,2,1 ,0 
0 ,0,2,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,22,0,1 ,0 
0 ,0,8,0,0,27,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,70,7,131,0,6,0,12,0,0,0,0,12,7,273,0,1 ,0 
0 ,0,4,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,35,3,40,0,0,0,1,0,0,0,0,1,0,13,0,1 ,0 
0 ,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,6,0,0,0,0,0,0,0,0,0,0,5,0,1 ,0 
0 ,0,4,0,0,2,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,12,1,25,0,2,0,1,0,0,0,0,2,3,28,0,1 ,0 
0 ,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,0,0,1,0,0,0,0,0,0,9,0,1 ,0 
0 ,0,9,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9,1,12,0,0,0,0,0,0,0,0,1,0,3,0,1 ,0 
0 ,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,2,22,0,0,0,0,0,0,0,0,0,0,8,0,1 ,0 
0 ,0,8,0,0,7,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,19,1,41,0,4,0,5,0,0,0,0,4,2,43,0,1 ,0 
0 ,0,4,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,11,0,0,0,2,0,0,0,0,0,0,10,0,1 ,0 
0 ,0,11,0,0,10,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,44,5,116,0,1,0,5,0,0,0,0,5,0,134,0,1 ,0 
0 ,0,5,0,0,18,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,69,8,114,0,3,0,8,0,0,0,0,11,8,226,0,1 ,0 
0 ,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,8,1,31,0,0,0,1,0,0,0,0,0,0,9,0,1 ,0 
0 ,0,1,0,0,7,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,33,4,55,0,1,0,4,0,0,0,0,4,2,53,0,1 ,0 
0 ,0,6,0,0,14,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,17,2,28,0,3,0,2,0,0,0,0,6,6,159,0,1 ,0 
0 ,0,7,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,11,0,0,0,0,0,0,0,0,0,0,26,0,1 ,0 
0 ,0,4,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,22,0,28,0,2,0,3,0,0,0,0,0,2,18,0,1 ,0 
0 ,0,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,21,0,0,0,0,0,0,0,0,0,0,6,0,1 ,0 
0 ,0,3,0,0,28,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,54,5,118,0,4,0,13,0,0,0,0,14,7,233,0,1 ,0 
0 ,0,5,0,0,3,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,7,1,19,0,0,0,2,0,0,0,0,4,1,14,0,1 ,0 
0 ,0,2,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,1,30,0,1 ,0 
0 ,0,4,0,0,34,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,69,9,156,0,5,0,18,0,0,0,0,16,8,397,0,1 ,0 
0 ,0,7,0,0,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,16,1,27,0,2,0,0,0,0,0,0,2,2,40,0,1 ,0 
0 ,0,4,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,14,0,0,0,0,0,0,0,0,0,0,3,0,1 ,0 
0 ,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,22,2,26,0,0,0,0,0,0,0,0,0,0,27,0,1 ,0 
0 ,0,2,0,0,16,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,32,2,77,0,3,0,9,0,0,0,0,8,6,197,0,1 ,0 
0 ,0,3,0,0,14,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,44,4,85,0,2,0,8,0,0,0,0,9,5,131,0,1 ,0 
0 ,0,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,2,0,0,0,0,0,3,20,0,1 ,0 
0 ,0,7,0,0,29,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,42,5,124,0,5,0,17,0,0,0,0,16,6,282,0,1 ,0 
0 ,0,7,0,0,14,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,36,5,61,0,2,0,4,0,0,0,0,6,2,168,0,1 ,0 
0 ,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,25,3,28,0,0,0,2,0,0,0,0,0,0,8,0,1 ,0 
0 ,0,3,0,0,22,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,30,4,85,0,5,0,10,0,0,0,0,12,6,213,0,1 ,0 
0 ,0,8,0,0,18,0,0,1,38,0,0,0,0,0,0,0,1,0,0,0,0,39,3,83,0,6,0,9,0,0,0,0,9,5,201,0,1 ,0 
0 ,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,26,1,32,0,2,0,0,0,0,0,0,0,2,11,0,1 ,0 
0 ,0,7,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,22,2,26,0,1,0,0,0,0,0,0,0,0,9,0,1 ,0 
0 ,0,3,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,29,2,30,0,2,0,2,0,0,0,0,0,0,38,0,1 ,0 
0 ,0,7,0,0,19,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,40,4,82,0,4,0,10,0,0,0,0,11,5,209,1,1 ,0 
0 ,0,7,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,13,0,1,0,0,0,0,0,0,0,1,12,0,1 ,0 
0 ,0,5,0,0,16,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,29,3,75,0,5,0,9,0,0,0,0,9,4,191,0,1 ,0 
0 ,0,7,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,1,6,0,1,0,0,0,0,0,0,1,0,10,0,1 ,0 
0 ,0,5,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,2,23,0,2,0,1,0,0,0,0,0,3,19,0,1 ,0 
0 ,0,9,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,10,0,1,0,0,0,0,0,0,0,1,26,0,1 ,0 
0 ,0,7,0,0,16,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,38,4,61,0,3,0,5,0,0,0,0,4,4,150,0,1 ,0 
0 ,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,2,0,0,0,0,0,0,0,0,10,0,1 ,0 
0 ,0,4,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,10,1,27,0,2,0,0,0,0,0,0,1,1,11,0,1 ,0 
0 ,0,5,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,7,0,1,0,0,0,0,0,0,0,1,6,0,1 ,0 
0 ,0,4,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,18,2,20,0,2,0,0,0,0,0,0,0,2,12,0,1 ,0 
0 ,0,4,0,0,16,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,22,2,63,0,3,0,8,0,0,0,0,8,5,193,0,1 ,0 
0 ,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,9,0,0,0,0,0,0,0,0,0,0,10,0,1 ,0 
0 ,0,6,0,0,11,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,28,1,50,0,3,0,4,0,0,0,0,4,2,56,0,1 ,0 
0 ,0,8,0,0,17,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,42,5,90,0,2,0,9,0,0,0,0,12,4,206,0,1 ,0 
0 ,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2,26,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,6,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,22,3,56,0,0,0,0,0,0,0,0,0,2,19,0,1 ,0 
0 ,0,4,0,0,14,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,27,1,168,0,2,0,8,0,0,0,0,9,2,140,0,1 ,0 
0 ,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,23,0,26,0,1,0,1,0,0,0,0,3,0,24,0,1 ,0 
0 ,0,10,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,36,4,38,0,0,0,0,0,0,0,0,2,4,21,0,1 ,0 
0 ,0,11,0,0,1,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,39,6,87,0,4,0,0,0,0,0,0,0,0,29,0,1 ,0 
0 ,0,4,0,0,17,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,36,4,365,0,4,0,8,0,0,0,0,8,4,191,0,1 ,0 
