Row,udp,select,bin,run,poll,media,sys,dev,etc,usr,root,host,brk,boot,mkdir,write,connect,tcp,clone_API,proc,read,var,network_http,File_IO,kill_API,accept,home,munmap,mnt,opt,rename,srv,mmap,chdir_API,network_connection,execve_API,Normal,Attack
0 ,0,2,0,0,8630,0,0,0,755,0,0,0,0,0,0,0,2,0,0,0,0,825,162,1872,0,102,0,0,0,0,0,0,0,365,15666,0,1 ,0 
0 ,0,2,0,0,8830,0,0,0,820,0,0,0,0,0,0,0,4,0,0,0,0,914,172,2049,0,121,0,0,0,0,0,0,0,387,15936,0,1 ,0 
0 ,0,3,0,0,8962,0,0,0,745,0,0,0,0,0,0,0,6,0,0,0,0,889,168,1976,0,103,0,0,0,0,0,0,0,397,15928,0,1 ,0 
0 ,0,4,0,0,8991,0,0,0,822,0,0,0,0,0,0,0,3,0,0,0,0,829,179,1998,0,104,0,0,0,0,0,0,0,391,16030,0,1 ,0 
0 ,0,3,0,0,9160,0,0,0,795,0,0,0,0,0,0,0,6,0,0,0,0,983,202,2123,0,99,0,0,0,0,0,0,0,423,15918,0,1 ,0 
0 ,0,9,0,0,8878,0,0,0,819,0,0,0,0,0,0,0,2,0,0,0,0,960,185,2118,0,112,0,0,0,0,0,0,0,405,16138,0,1 ,0 
0 ,0,2,0,0,8893,0,0,0,837,0,0,0,0,0,0,0,5,0,0,0,0,932,162,2089,0,112,0,0,0,0,0,0,0,384,15787,0,1 ,0 
0 ,0,3,0,0,8858,0,0,0,791,0,0,0,0,0,0,0,2,0,0,0,0,926,187,2044,0,111,0,0,0,0,0,0,0,416,15983,0,1 ,0 
0 ,0,4,0,0,9007,0,0,0,762,0,0,0,0,0,0,0,4,0,0,0,0,858,175,1961,0,99,0,0,0,0,0,0,0,389,15740,0,1 ,0 
0 ,0,2,0,0,9078,0,0,0,778,0,0,0,0,0,0,0,9,0,0,0,0,936,177,2047,0,105,0,0,0,0,0,0,0,442,15724,0,1 ,0 
0 ,0,2,0,0,9252,0,0,0,858,0,0,0,0,0,0,0,2,0,0,0,0,946,165,2116,0,101,0,0,0,0,0,0,0,396,16024,0,1 ,0 
0 ,0,7,0,0,8999,0,0,0,906,0,0,0,0,0,0,0,4,0,0,0,0,953,168,2197,0,108,0,0,0,0,0,0,0,372,16007,0,1 ,0 
0 ,0,6,0,0,8908,0,0,0,721,0,0,0,0,0,0,0,0,0,0,0,0,878,177,1921,0,119,0,0,0,0,0,0,0,385,15962,0,1 ,0 
0 ,0,4,0,0,8440,0,0,0,805,0,0,0,0,0,0,0,6,0,0,0,0,908,157,2031,0,118,0,0,0,0,0,0,0,379,15018,0,1 ,0 
0 ,0,4,0,0,8911,0,0,0,765,0,0,0,0,0,0,0,1,0,0,0,0,880,175,1983,0,114,0,0,0,0,0,0,0,407,15935,0,1 ,0 
0 ,0,8,0,0,9685,0,0,0,825,0,0,0,0,0,0,0,2,0,0,0,0,860,187,2038,0,101,0,0,0,0,0,0,0,397,14822,0,1 ,0 
0 ,0,2,0,0,9206,0,0,0,860,0,0,0,0,0,0,0,1,0,0,0,0,856,156,2035,0,108,0,0,0,0,0,0,0,388,16297,0,1 ,0 
0 ,0,3,0,0,9366,0,0,0,863,0,0,0,0,0,0,0,0,0,0,0,0,985,189,2211,0,104,0,0,0,0,0,0,0,412,16288,0,1 ,0 
0 ,0,8,0,0,9026,0,0,0,874,0,0,0,0,0,0,0,2,0,0,0,0,939,186,2180,0,119,0,0,0,0,0,0,0,417,16197,0,1 ,0 
0 ,0,7,0,0,8898,0,0,0,903,0,0,0,0,0,0,0,2,0,0,0,0,1009,177,2249,0,118,0,0,0,0,0,0,0,420,15839,0,1 ,0 
0 ,0,9,0,0,9109,0,0,0,871,0,0,0,0,0,0,0,4,0,0,0,0,920,174,2122,0,118,0,0,0,0,0,0,0,392,16102,0,1 ,0 
0 ,0,6,0,0,8718,0,0,0,785,0,0,0,0,0,0,0,4,0,0,0,0,871,163,1967,0,111,0,0,0,0,0,0,0,414,16164,0,1 ,0 
0 ,0,4,0,0,9135,0,0,0,834,0,0,0,0,0,0,0,1,0,0,0,0,937,178,2109,0,118,0,0,0,0,0,0,0,411,16152,0,1 ,0 
0 ,0,4,0,0,9101,0,0,0,850,0,0,0,0,0,0,0,6,0,0,0,0,917,170,2082,0,114,0,0,0,0,0,0,0,368,16306,0,1 ,0 
0 ,0,0,0,0,9264,0,0,0,840,0,0,0,0,0,0,0,0,0,0,0,0,975,180,2152,0,111,0,0,0,0,0,0,0,391,16247,0,1 ,0 
0 ,0,1,0,0,8990,0,0,0,905,0,0,0,0,0,0,0,0,0,0,0,0,925,170,2189,0,98,0,0,0,0,0,0,0,420,15952,0,1 ,0 
0 ,0,5,0,0,9029,0,0,0,832,0,0,0,0,0,0,0,3,0,0,0,0,904,173,2084,0,117,0,0,0,0,0,0,0,400,15018,0,1 ,0 
0 ,0,2,0,0,8740,0,0,0,909,0,0,0,0,0,0,0,5,0,0,0,0,961,177,2205,0,120,0,0,0,0,0,0,0,413,15620,0,1 ,0 
0 ,0,4,0,0,8766,0,0,0,859,0,0,0,0,0,0,0,0,0,0,0,0,932,186,2136,0,111,0,0,0,0,0,0,0,406,15994,0,1 ,0 
0 ,0,4,0,0,9106,0,0,0,915,0,0,0,0,0,0,0,3,0,0,0,0,956,162,2192,0,106,0,0,0,0,0,0,0,369,15960,0,1 ,0 
0 ,0,6,0,0,8947,0,0,0,916,0,0,0,0,0,0,0,0,0,0,0,0,946,180,2208,0,122,0,0,0,0,0,0,0,411,16073,0,1 ,0 
0 ,0,4,0,0,8923,0,0,0,775,0,0,0,0,0,0,0,2,0,0,0,0,866,169,1954,0,113,0,0,0,0,0,0,0,392,15617,0,1 ,0 
0 ,0,0,0,0,9015,0,0,0,924,0,0,0,0,0,0,0,2,0,0,0,0,981,188,2255,0,127,0,0,0,0,0,0,0,422,16337,0,1 ,0 
0 ,0,6,0,0,8962,0,0,0,816,0,0,0,0,0,0,0,3,0,0,0,0,934,184,2085,0,105,0,0,0,0,0,0,0,392,16097,0,1 ,0 
0 ,0,8,0,0,9006,0,0,0,890,0,0,0,0,0,0,0,6,0,0,0,0,982,195,2234,0,112,0,0,0,0,0,0,0,409,16193,0,1 ,0 
0 ,0,5,0,0,8951,0,0,0,889,0,0,0,0,0,0,0,3,0,0,0,0,995,183,2218,0,124,0,0,0,0,0,0,0,401,16078,0,1 ,0 
0 ,0,8,0,0,8876,0,0,0,880,0,0,0,0,0,0,0,2,0,0,0,0,1003,173,2226,0,114,0,0,0,0,0,0,0,396,16250,0,1 ,0 
0 ,0,2,0,0,8791,0,0,0,903,0,0,0,0,0,0,0,6,0,0,0,0,984,173,2228,0,119,0,0,0,0,0,0,0,385,16147,0,1 ,0 
0 ,0,6,0,0,8955,0,0,0,780,0,0,0,0,0,0,0,4,0,0,0,0,863,159,1946,0,115,0,0,0,0,0,0,0,357,16210,0,1 ,0 
0 ,0,2,0,0,8903,0,0,0,823,0,0,0,0,0,0,0,0,0,0,0,0,926,181,2089,0,108,0,0,0,0,0,0,0,421,15966,0,1 ,0 
0 ,0,7,0,0,9010,0,0,0,795,0,0,0,0,0,0,0,3,0,0,0,0,854,160,1937,0,104,0,0,0,0,0,0,0,407,16044,0,1 ,0 
0 ,0,4,0,0,9003,0,0,0,860,0,0,0,0,0,0,0,5,0,0,0,0,951,193,2159,0,113,0,0,0,0,0,0,0,440,16476,0,1 ,0 
0 ,0,4,0,0,8981,0,0,0,840,0,0,0,0,0,0,0,3,0,0,0,0,965,175,2125,0,111,0,0,0,0,0,0,0,373,16285,0,1 ,0 
0 ,0,6,0,0,9049,0,0,0,855,0,0,0,0,0,0,0,2,0,0,0,0,952,167,2121,0,131,0,0,0,0,0,0,0,358,16231,0,1 ,0 
0 ,0,3,0,0,8760,0,0,0,788,0,0,0,0,0,0,0,3,0,0,0,0,876,181,2002,0,103,0,0,0,0,0,0,0,417,15986,0,1 ,0 
0 ,0,5,0,0,8872,0,0,0,830,0,0,0,0,0,0,0,1,0,0,0,0,940,173,2092,0,116,0,0,0,0,0,0,0,362,16138,0,1 ,0 
0 ,0,3,0,0,8989,0,0,0,839,0,0,0,0,0,0,0,0,0,0,0,0,849,172,2021,0,105,0,0,0,0,0,0,0,383,15956,0,1 ,0 
0 ,0,4,0,0,9249,0,0,0,882,0,0,0,0,0,0,0,3,0,0,0,0,975,178,2207,0,122,0,0,0,0,0,0,0,391,16133,0,1 ,0 
0 ,0,2,0,0,8651,0,0,0,841,0,0,0,0,0,0,0,4,0,0,0,0,998,194,2216,0,117,0,0,0,0,0,0,0,419,15688,0,1 ,0 
0 ,0,4,0,0,8994,0,0,0,867,0,0,0,0,0,0,0,0,0,0,0,0,938,176,2115,0,117,0,0,0,0,0,0,0,389,15849,0,1 ,0 
0 ,0,0,0,0,8821,0,0,0,787,0,0,0,0,0,0,0,6,0,0,0,0,890,159,1976,0,116,0,0,0,0,0,0,0,355,16208,0,1 ,0 
0 ,0,4,0,0,9024,0,0,0,845,0,0,0,0,0,0,0,3,0,0,0,0,936,174,2113,0,118,0,0,0,0,0,0,0,379,16147,0,1 ,0 
0 ,0,3,0,0,9147,0,0,0,806,0,0,0,0,0,0,0,2,0,0,0,0,907,163,2034,0,116,0,0,0,0,0,0,0,381,16175,0,1 ,0 
0 ,0,4,0,0,8660,0,0,0,816,0,0,0,0,0,0,0,2,0,0,0,0,955,187,2105,0,106,0,0,0,0,0,0,0,415,15720,0,1 ,0 
0 ,0,4,0,0,9132,0,0,0,747,0,0,0,0,0,0,0,4,0,0,0,0,830,166,1887,0,107,0,0,0,0,0,0,0,363,16288,0,1 ,0 
0 ,0,8,0,0,9093,0,0,0,922,0,0,0,0,0,0,0,2,0,0,0,0,998,191,2273,0,122,0,0,0,0,0,0,0,414,15998,0,1 ,0 
0 ,0,4,0,0,9059,0,0,0,750,0,0,0,0,0,0,0,3,0,0,0,0,863,171,1933,0,103,0,0,0,0,0,0,0,384,16179,0,1 ,0 
0 ,0,9,0,0,9014,0,0,0,838,0,0,0,0,0,0,0,5,0,0,0,0,1007,192,2194,0,121,0,0,0,0,0,0,0,407,16393,0,1 ,0 
0 ,0,4,0,0,9339,0,0,0,889,0,0,0,0,0,0,0,4,0,0,0,0,995,184,2223,0,119,0,0,0,0,0,0,0,377,15962,0,1 ,0 
0 ,0,6,0,0,8782,0,0,0,830,0,0,0,0,0,0,0,2,0,0,0,0,952,188,2101,0,106,0,0,0,0,0,0,0,396,16149,0,1 ,0 
0 ,0,5,0,0,8768,0,0,0,786,0,0,0,0,0,0,0,2,0,0,0,0,889,180,2006,0,109,0,0,0,0,0,0,0,378,15778,0,1 ,0 
0 ,0,4,0,0,8731,0,0,0,868,0,0,0,0,0,0,0,0,0,0,0,0,950,177,2166,0,119,0,0,0,0,0,0,0,398,16047,0,1 ,0 
0 ,0,7,0,0,8896,0,0,0,814,0,0,0,0,0,0,0,1,0,0,0,0,913,175,2054,0,112,0,0,0,0,0,0,0,381,16003,0,1 ,0 
0 ,0,5,0,0,9041,0,0,0,848,0,0,0,0,0,0,0,5,0,0,0,0,906,174,2090,0,96,0,0,0,0,0,0,0,404,16328,0,1 ,0 
0 ,0,3,0,0,9032,0,0,0,892,0,0,0,0,0,0,0,3,0,0,0,0,985,173,2210,0,113,0,0,0,0,0,0,0,406,16400,0,1 ,0 
0 ,0,2,0,0,9187,0,0,0,881,0,0,0,0,0,0,0,2,0,0,0,0,996,183,2245,0,128,0,0,0,0,0,0,0,408,16284,0,1 ,0 
0 ,0,1,0,0,8870,0,0,0,659,0,0,0,0,0,0,0,3,0,0,0,0,709,150,1655,0,94,0,0,0,0,0,0,0,320,12440,0,1 ,0 
0 ,0,6,0,0,9047,0,0,0,763,0,0,0,0,0,0,0,1,0,0,0,0,841,155,1913,0,105,0,0,0,0,0,0,0,368,15891,0,1 ,0 
0 ,0,2,0,0,8890,0,0,0,937,0,0,0,0,0,0,0,1,0,0,0,0,1004,196,2285,0,129,0,0,0,0,0,0,0,412,15976,0,1 ,0 
0 ,0,6,0,0,8443,0,0,0,731,0,0,0,0,0,0,0,0,0,0,0,0,811,157,1829,0,99,0,0,0,0,0,0,0,338,14687,0,1 ,0 
0 ,0,4,0,0,8834,0,0,0,792,0,0,0,0,0,0,0,2,0,0,0,0,941,189,2098,0,119,0,0,0,0,0,0,0,419,15940,0,1 ,0 
0 ,0,4,0,0,9150,0,0,0,835,0,0,0,0,0,0,0,7,0,0,0,0,973,204,2156,0,116,0,0,0,0,0,0,0,430,16256,0,1 ,0 
0 ,0,5,0,0,8907,0,0,0,812,0,0,0,0,0,0,0,1,0,0,0,0,938,170,2082,0,102,0,0,0,0,0,0,0,404,16108,0,1 ,0 
0 ,0,2,0,0,9081,0,0,0,799,0,0,0,0,0,0,0,4,0,0,0,0,870,166,1980,0,112,0,0,0,0,0,0,0,368,16213,0,1 ,0 
0 ,0,9,0,0,8830,0,0,0,859,0,0,0,0,0,0,0,0,0,0,0,0,930,176,2112,0,120,0,0,0,0,0,0,0,370,15913,0,1 ,0 
0 ,0,4,0,0,8811,0,0,0,866,0,0,0,0,0,0,0,2,0,0,0,0,945,183,2149,0,112,0,0,0,0,0,0,0,386,15664,0,1 ,0 
0 ,0,2,0,0,8904,0,0,0,815,0,0,0,0,0,0,0,5,0,0,0,0,968,194,2120,0,96,0,0,0,0,0,0,0,428,16101,0,1 ,0 
0 ,0,4,0,0,8844,0,0,0,834,0,0,0,0,0,0,0,2,0,0,0,0,847,180,2037,0,108,0,0,0,0,0,0,0,432,15888,0,1 ,0 
0 ,0,3,0,0,8832,0,0,0,724,0,0,0,0,0,0,0,1,0,0,0,0,837,180,1865,0,103,0,0,0,0,0,0,0,367,15815,0,1 ,0 
0 ,0,5,0,0,8996,0,0,0,832,0,0,0,0,0,0,0,4,0,0,0,0,946,175,2099,0,113,0,0,0,0,0,0,0,391,16279,0,1 ,0 
0 ,0,2,0,0,9023,0,0,0,875,0,0,0,0,0,0,0,2,0,0,0,0,986,192,2233,0,128,0,0,0,0,0,0,0,431,16314,0,1 ,0 
0 ,0,1,0,0,8815,0,0,0,874,0,0,0,0,0,0,0,0,0,0,0,0,930,182,2154,0,108,0,0,0,0,0,0,0,423,15779,0,1 ,0 
0 ,0,4,0,0,9179,0,0,0,896,0,0,0,0,0,0,0,0,0,0,0,0,951,181,2216,0,100,0,0,0,0,0,0,0,395,16067,0,1 ,0 
0 ,0,2,0,0,8867,0,0,0,910,0,0,0,0,0,0,0,4,0,0,0,0,1004,185,2270,0,99,0,0,0,0,0,0,0,431,15979,0,1 ,0 
0 ,0,3,0,0,8772,0,0,0,865,0,0,0,0,0,0,0,8,0,0,0,0,911,179,2136,0,117,0,0,0,0,0,0,0,403,15802,0,1 ,0 
0 ,0,5,0,0,9110,0,0,0,788,0,0,0,0,0,0,0,9,0,0,0,0,862,165,1971,0,101,0,0,0,0,0,0,0,393,16071,0,1 ,0 
0 ,0,3,0,0,8955,0,0,0,802,0,0,0,0,0,0,0,2,0,0,0,0,879,183,2011,0,109,0,0,0,0,0,0,0,380,15974,0,1 ,0 
0 ,0,2,0,0,8593,0,0,0,795,0,0,0,0,0,0,0,2,0,0,0,0,841,161,1962,0,102,0,0,0,0,0,0,0,379,15538,0,1 ,0 
0 ,0,2,0,0,8856,0,0,0,678,0,0,0,0,0,0,0,3,0,0,0,0,783,170,1763,0,109,0,0,0,0,0,0,0,370,16210,0,1 ,0 
0 ,0,6,0,0,9430,0,0,0,1029,0,0,0,0,0,0,0,4,0,0,0,0,1063,184,2416,0,142,0,0,0,0,0,0,0,388,16592,0,1 ,0 
0 ,0,6,0,0,9007,0,0,0,912,0,0,0,0,0,0,0,1,0,0,0,0,1035,196,2304,0,134,0,0,0,0,0,0,0,401,16501,0,1 ,0 
0 ,0,8,0,0,9049,0,0,0,839,0,0,0,0,0,0,0,2,0,0,0,0,952,189,2117,0,117,0,0,0,0,0,0,0,395,16328,0,1 ,0 
0 ,0,3,0,0,9048,0,0,0,979,0,0,0,0,0,0,0,3,0,0,0,0,993,187,2323,0,119,0,0,0,0,0,0,0,416,16372,0,1 ,0 
0 ,0,7,0,0,9207,0,0,0,839,0,0,0,0,0,0,0,0,0,0,0,0,870,166,2033,0,110,0,0,0,0,0,0,0,388,15947,0,1 ,0 
0 ,0,5,0,0,9334,0,0,0,817,0,0,0,0,0,0,0,0,0,0,0,0,907,192,2061,0,129,0,0,0,0,0,0,0,391,14916,0,1 ,0 
0 ,0,7,0,0,9007,0,0,0,954,0,0,0,0,0,0,0,4,0,0,0,0,1055,191,2360,0,118,0,0,0,0,0,0,0,404,16066,0,1 ,0 
0 ,0,5,0,0,8788,0,0,0,864,0,0,0,0,0,0,0,0,0,0,0,0,1025,199,2247,0,116,0,0,0,0,0,0,0,435,16047,0,1 ,0 
0 ,0,5,0,0,9040,0,0,0,771,0,0,0,0,0,0,0,2,0,0,0,0,861,173,1958,0,110,0,0,0,0,0,0,0,394,15316,0,1 ,0 
0 ,0,5,0,0,8916,0,0,0,942,0,0,0,0,0,0,0,3,0,0,0,0,1037,189,2341,0,126,0,0,0,0,0,0,0,414,15926,0,1 ,0 
0 ,0,3,0,0,9302,0,0,0,912,0,0,0,0,0,0,0,0,0,0,0,0,970,171,2202,0,123,0,0,0,0,0,0,0,383,15794,0,1 ,0 
0 ,0,4,0,0,9025,0,0,0,1021,0,0,0,0,0,0,0,0,0,0,0,0,1085,179,2442,0,123,0,0,0,0,0,0,0,402,16199,0,1 ,0 
0 ,0,5,0,0,8994,0,0,0,971,0,0,0,0,0,0,0,1,0,0,0,0,1032,184,2351,0,116,0,0,0,0,0,0,0,391,16221,0,1 ,0 
0 ,0,12,0,0,9174,0,0,0,879,0,0,0,0,0,0,0,4,0,0,0,0,997,177,2212,0,110,0,0,0,0,0,0,0,395,16223,0,1 ,0 
0 ,0,6,0,0,8969,0,0,0,854,0,0,0,0,0,0,0,2,0,0,0,0,1015,179,2213,0,127,0,0,0,0,0,0,0,421,16208,0,1 ,0 
0 ,0,7,0,0,8958,0,0,0,858,0,0,0,0,0,0,0,2,0,0,0,0,942,161,2109,0,112,0,0,0,0,0,0,0,367,15941,0,1 ,0 
0 ,0,6,0,0,9194,0,0,0,809,0,0,0,0,0,0,0,0,0,0,0,0,891,173,2029,0,121,0,0,0,0,0,0,0,373,15965,0,1 ,0 
0 ,0,10,0,0,9148,0,0,0,874,0,0,0,0,0,0,0,2,0,0,0,0,978,172,2184,0,111,0,0,0,0,0,0,0,410,16170,0,1 ,0 
0 ,0,3,0,0,8969,0,0,0,838,0,0,0,0,0,0,0,1,0,0,0,0,868,166,2041,0,115,0,0,0,0,0,0,0,379,15920,0,1 ,0 
0 ,0,4,0,0,9146,0,0,0,920,0,0,0,0,0,0,0,2,0,0,0,0,1007,182,2274,0,119,0,0,0,0,0,0,0,406,16100,0,1 ,0 
0 ,0,5,0,0,9086,0,0,0,806,0,0,0,0,0,0,0,2,0,0,0,0,947,180,2075,0,115,0,0,0,0,0,0,0,384,16138,0,1 ,0 
0 ,0,3,0,0,9206,0,0,0,882,0,0,0,0,0,0,0,4,0,0,0,0,1028,188,2267,0,106,0,0,0,0,0,0,0,418,16289,0,1 ,0 
0 ,0,4,0,0,9029,0,0,0,839,0,0,0,0,0,0,0,0,0,0,0,0,878,169,2036,0,99,0,0,0,0,0,0,0,368,14960,0,1 ,0 
0 ,0,7,0,0,9118,0,0,0,750,0,0,0,0,0,0,0,3,0,0,0,0,860,162,1927,0,111,0,0,0,0,0,0,0,397,16201,0,1 ,0 
0 ,0,5,0,0,8496,0,0,0,748,0,0,0,0,0,0,0,2,0,0,0,0,810,161,1863,0,108,0,0,0,0,0,0,0,360,12909,0,1 ,0 
0 ,0,6,0,0,9428,0,0,0,963,0,0,0,0,0,0,0,4,0,0,0,0,971,181,2275,0,118,0,0,0,0,0,0,0,383,15727,0,1 ,0 
0 ,0,6,0,0,10297,0,0,0,796,0,0,0,0,0,0,0,2,0,0,0,0,820,175,1965,0,98,0,0,0,0,0,0,0,355,15134,0,1 ,0 
0 ,0,2,0,0,9224,0,0,0,949,0,0,0,0,0,0,0,1,0,0,0,0,969,163,2245,0,119,0,0,0,0,0,0,0,412,16148,0,1 ,0 
0 ,0,0,0,0,9903,0,0,0,801,0,0,0,0,0,0,0,2,0,0,0,0,837,176,2000,0,110,0,0,0,0,0,0,0,402,15388,0,1 ,0 
0 ,0,6,0,0,8741,0,0,0,1006,0,0,0,0,0,0,0,5,0,0,0,0,1063,181,2403,0,132,0,0,0,0,0,0,0,404,15651,0,1 ,0 
0 ,0,3,0,0,8965,0,0,0,1021,0,0,0,0,0,0,0,1,0,0,0,0,1071,183,2440,0,132,0,0,0,0,0,0,0,392,16105,0,1 ,0 
0 ,0,6,0,0,9044,0,0,0,949,0,0,0,0,0,0,0,6,0,0,0,0,1023,182,2315,0,118,0,0,0,0,0,0,0,379,16053,0,1 ,0 
0 ,0,6,0,0,9157,0,0,0,1052,0,0,0,0,0,0,0,0,0,0,0,0,1135,181,2542,0,150,0,0,0,0,0,0,0,381,16203,0,1 ,0 
0 ,0,5,0,0,8445,0,0,0,798,0,0,0,0,0,0,0,4,0,0,0,0,812,140,1900,0,105,0,0,0,0,0,0,0,339,14195,0,1 ,0 
0 ,0,4,0,0,8603,0,0,0,876,0,0,0,0,0,0,0,2,0,0,0,0,965,181,2163,0,114,0,0,0,0,0,0,0,364,14141,0,1 ,0 
0 ,0,6,0,0,9187,0,0,0,957,0,0,0,0,0,0,0,5,0,0,0,0,959,155,2238,0,124,0,0,0,0,0,0,0,397,16239,0,1 ,0 
0 ,0,2,0,0,9546,0,0,0,858,0,0,0,0,0,0,0,3,0,0,0,0,919,165,2105,0,100,0,0,0,0,0,0,0,367,15454,0,1 ,0 
0 ,0,2,0,0,8954,0,0,0,874,0,0,0,0,0,0,0,4,0,0,0,0,855,157,2040,0,107,0,0,0,0,0,0,0,356,15640,0,1 ,0 
0 ,0,5,0,0,8817,0,0,0,686,0,0,0,0,0,0,0,1,0,0,0,0,698,161,1691,0,92,0,0,0,0,0,0,0,356,13697,0,1 ,0 
0 ,0,4,0,0,9405,0,0,0,811,0,0,0,0,0,0,0,0,0,0,0,0,877,181,2035,0,88,0,0,0,0,0,0,0,388,14189,0,1 ,0 
0 ,0,7,0,0,9613,0,0,0,855,0,0,0,0,0,0,0,7,0,0,0,0,907,182,2082,0,114,0,0,0,0,0,0,0,389,16060,0,1 ,0 
0 ,0,10,0,0,9180,0,0,0,910,0,0,0,0,0,0,0,5,0,0,0,0,1055,177,2298,0,127,0,0,0,0,0,0,0,369,16035,0,1 ,0 
0 ,0,2,0,0,9446,0,0,0,839,0,0,0,0,0,0,0,0,0,0,0,0,958,187,2120,0,102,0,0,0,0,0,0,0,369,15739,0,1 ,0 
0 ,0,7,0,0,8667,0,0,0,986,0,0,0,0,0,0,0,5,0,0,0,0,1057,191,2385,0,111,0,0,0,0,0,0,0,380,15145,0,1 ,0 
0 ,0,4,0,0,9238,0,0,0,996,0,0,0,0,0,0,0,3,0,0,0,0,1119,187,2451,0,139,0,0,0,0,0,0,0,410,15956,0,1 ,0 
0 ,0,10,0,0,8953,0,0,0,863,0,0,0,0,0,0,0,2,0,0,0,0,882,184,2111,0,110,0,0,0,0,0,0,0,403,14692,0,1 ,0 
0 ,0,2,0,0,8928,0,0,0,911,0,0,0,0,0,0,0,5,0,0,0,0,988,167,2247,0,116,0,0,0,0,0,0,0,376,15163,0,1 ,0 
0 ,0,5,0,0,9484,0,0,0,896,0,0,0,0,0,0,0,6,0,0,0,0,909,178,2126,0,125,0,0,0,0,0,0,0,380,15233,0,1 ,0 
0 ,0,6,0,0,10174,0,0,0,1019,0,0,0,0,0,0,0,8,0,0,0,0,1051,195,2436,0,130,0,0,0,0,0,0,0,471,16030,0,1 ,0 
0 ,0,8,0,0,9268,0,0,0,1027,0,0,0,0,0,0,0,5,0,0,0,0,1181,195,2576,0,127,0,0,0,0,0,0,0,428,15332,0,1 ,0 
0 ,0,4,0,0,8034,0,0,0,850,0,0,0,0,0,0,0,2,0,0,0,0,922,161,2076,0,101,0,0,0,0,0,0,0,372,13874,0,1 ,0 
0 ,0,6,0,0,8962,0,0,0,909,0,0,0,0,0,0,0,5,0,0,0,0,1030,176,2288,0,121,0,0,0,0,0,0,0,392,15066,0,1 ,0 
0 ,0,6,0,0,8793,0,0,0,960,0,0,0,0,0,0,0,2,0,0,0,0,1149,182,2446,0,137,0,0,0,0,0,0,0,382,15494,0,1 ,0 
0 ,0,2,0,0,8935,0,0,0,710,0,0,0,0,0,0,0,2,0,0,0,0,788,143,1779,0,109,0,0,0,0,0,0,0,341,15110,0,1 ,0 
0 ,0,12,0,0,9051,0,0,0,848,0,0,0,0,0,0,0,2,0,0,0,0,950,194,2158,0,121,0,0,0,0,0,0,0,412,16474,0,1 ,0 
0 ,0,11,0,0,8558,0,0,0,864,0,0,0,0,0,0,0,3,0,0,0,0,905,156,2069,0,104,0,0,0,0,0,0,0,362,14418,0,1 ,0 
0 ,0,4,0,0,9202,0,0,0,904,0,0,0,0,0,0,0,2,0,0,0,0,1029,169,2250,0,123,0,0,0,0,0,0,0,375,15286,0,1 ,0 
0 ,0,10,0,0,9345,0,0,0,984,0,0,0,0,0,0,0,6,0,0,0,0,1022,179,2366,0,120,0,0,0,0,0,0,0,438,15929,0,1 ,0 
0 ,0,7,0,0,9055,0,0,0,977,0,0,0,0,0,0,0,4,0,0,0,0,963,162,2257,0,117,0,0,0,0,0,0,0,371,15733,0,1 ,0 
0 ,0,4,0,0,9064,0,0,0,827,0,0,0,0,0,0,0,3,0,0,0,0,834,188,1998,0,102,0,0,0,0,0,0,0,395,13949,0,1 ,0 
0 ,0,4,0,0,8762,0,0,0,1060,0,0,0,0,0,0,0,2,0,0,0,0,1148,193,2564,0,149,0,0,0,0,0,0,0,407,15839,0,1 ,0 
0 ,0,4,0,0,8798,0,0,0,819,0,0,0,0,0,0,0,0,0,0,0,0,826,150,1937,0,112,0,0,0,0,0,0,0,344,15351,0,1 ,0 
0 ,0,8,0,0,9288,0,0,0,858,0,0,0,0,0,0,0,7,0,0,0,0,915,176,2101,0,115,0,0,0,0,0,0,0,386,16414,0,1 ,0 
0 ,0,10,0,0,9734,0,0,0,978,0,0,0,0,0,0,0,2,0,0,0,0,1021,181,2345,0,111,0,0,0,0,0,0,0,431,15255,0,1 ,0 
0 ,0,7,0,0,9054,0,0,0,859,0,0,0,0,0,0,0,2,0,0,0,0,894,166,2080,0,110,0,0,0,0,0,0,0,368,15386,0,1 ,0 
0 ,0,0,0,0,9394,0,0,0,945,0,0,0,0,0,0,0,2,0,0,0,0,1010,185,2308,0,121,0,0,0,0,0,0,0,416,15360,0,1 ,0 
0 ,0,6,0,0,8736,0,0,0,948,0,0,0,0,0,0,0,3,0,0,0,0,959,162,2239,0,110,0,0,0,0,0,0,0,412,15315,0,1 ,0 
0 ,0,2,0,0,8976,0,0,0,921,0,0,0,0,0,0,0,0,0,0,0,0,941,170,2190,0,137,0,0,0,0,0,0,0,372,16163,0,1 ,0 
0 ,0,3,0,0,9103,0,0,0,814,0,0,0,0,0,0,0,0,0,0,0,0,867,166,2005,0,121,0,0,0,0,0,0,0,380,14888,0,1 ,0 
0 ,0,2,0,0,8960,0,0,0,781,0,0,0,0,0,0,0,2,0,0,0,0,856,159,1949,0,106,0,0,0,0,0,0,0,353,13232,0,1 ,0 
0 ,0,6,0,0,9526,0,0,0,847,0,0,0,0,0,0,0,0,0,0,0,0,847,163,1997,0,106,0,0,0,0,0,0,0,348,14215,0,1 ,0 
