Row,udp,select,bin,run,poll,media,sys,dev,etc,usr,root,host,brk,boot,mkdir,write,connect,tcp,clone_API,proc,read,var,network_http,File_IO,kill_API,accept,home,munmap,mnt,opt,rename,srv,mmap,chdir_API,network_connection,execve_API,Normal,Attack
0 ,0,8,0,0,9114,0,0,0,829,0,0,0,0,0,0,0,6,0,0,0,0,951,181,2126,0,106,0,0,0,0,0,0,0,408,16597,0,1 ,0 
0 ,0,1,0,0,8926,0,0,0,931,0,0,0,0,0,0,0,2,0,0,0,0,983,174,2235,0,131,0,0,0,0,0,0,0,372,16034,0,1 ,0 
0 ,0,10,0,0,9019,0,0,0,902,0,0,0,0,0,0,0,8,0,0,0,0,966,180,2234,0,113,0,0,0,0,0,0,0,405,16373,0,1 ,0 
0 ,0,7,0,0,9150,0,0,0,777,0,0,0,0,0,0,0,0,0,0,0,0,911,187,1993,0,101,0,0,0,0,0,0,0,372,16172,0,1 ,0 
0 ,0,6,0,0,8960,0,0,0,1017,0,0,0,0,0,0,0,3,0,0,0,0,1044,212,2457,0,138,0,0,0,0,0,0,0,447,16442,0,1 ,0 
0 ,0,0,0,0,9082,0,0,0,854,0,0,0,0,0,0,0,2,0,0,0,0,926,173,2121,0,122,0,0,0,0,0,0,0,394,16494,0,1 ,0 
0 ,0,2,0,0,9321,0,0,0,924,0,0,0,0,0,0,0,2,0,0,0,0,1028,184,2320,0,133,0,0,0,0,0,0,0,437,16782,0,1 ,0 
0 ,0,6,0,0,8928,0,0,0,952,0,0,0,0,0,0,0,0,0,0,0,0,1028,193,2344,0,135,0,0,0,0,0,0,0,411,16543,0,1 ,0 
0 ,0,4,0,0,9106,0,0,0,875,0,0,0,0,0,0,0,0,0,0,0,0,952,190,2182,0,112,0,0,0,0,0,0,0,409,16755,0,1 ,0 
0 ,0,4,0,0,9201,0,0,0,952,0,0,0,0,0,0,0,7,0,0,0,0,1047,197,2376,0,123,0,0,0,0,0,0,0,408,16294,0,1 ,0 
0 ,0,3,0,0,9095,0,0,0,844,0,0,0,0,0,0,0,8,0,0,0,0,899,158,2058,0,109,0,0,0,0,0,0,0,375,16452,0,1 ,0 
0 ,0,3,0,0,8896,0,0,0,894,0,0,0,0,0,0,0,3,0,0,0,0,1005,191,2270,0,120,0,0,0,0,0,0,0,447,16250,0,1 ,0 
0 ,0,2,0,0,9152,0,0,0,867,0,0,0,0,0,0,0,5,0,0,0,0,966,175,2156,0,111,0,0,0,0,0,0,0,394,16475,0,1 ,0 
0 ,0,0,0,0,9055,0,0,0,871,0,0,0,0,0,0,0,2,0,0,0,0,937,180,2147,0,109,0,0,0,0,0,0,0,410,16220,0,1 ,0 
0 ,0,6,0,0,9113,0,0,0,872,0,0,0,0,0,0,0,2,0,0,0,0,911,167,2087,0,101,0,0,0,0,0,0,0,376,16098,0,1 ,0 
0 ,0,8,0,0,9098,0,0,0,822,0,0,0,0,0,0,0,2,0,0,0,0,947,168,2105,0,94,0,0,0,0,0,0,0,400,16347,0,1 ,0 
0 ,0,6,0,0,9120,0,0,0,911,0,0,0,0,0,0,0,0,0,0,0,0,1010,200,2296,0,120,0,0,0,0,0,0,0,444,16465,0,1 ,0 
0 ,0,8,0,0,8909,0,0,0,865,0,0,0,0,0,0,0,4,0,0,0,0,962,183,2161,0,130,0,0,0,0,0,0,0,411,16232,0,1 ,0 
0 ,0,9,0,0,9045,0,0,0,859,0,0,0,0,0,0,0,2,0,0,0,0,888,164,2074,0,119,0,0,0,0,0,0,0,382,16568,0,1 ,0 
0 ,0,6,0,0,9217,0,0,0,805,0,0,0,0,0,0,0,3,0,0,0,0,897,179,2031,0,113,0,0,0,0,0,0,0,395,16622,0,1 ,0 
0 ,0,2,0,0,9134,0,0,0,907,0,0,0,0,0,0,0,0,0,0,0,0,931,175,2192,0,100,0,0,0,0,0,0,0,401,16296,0,1 ,0 
0 ,0,4,0,0,9247,0,0,0,797,0,0,0,0,0,0,0,2,0,0,0,0,924,170,2040,0,113,0,0,0,0,0,0,0,388,16244,0,1 ,0 
0 ,0,7,0,0,9007,0,0,0,877,0,0,0,0,0,0,0,2,0,0,0,0,949,188,2171,0,117,0,0,0,0,0,0,0,392,16237,0,1 ,0 
0 ,0,6,0,0,9172,0,0,0,843,0,0,0,0,0,0,0,0,0,0,0,0,862,161,2010,0,100,0,0,0,0,0,0,0,353,16330,0,1 ,0 
0 ,0,2,0,0,9081,0,0,0,874,0,0,0,0,0,0,0,8,0,0,0,0,942,181,2152,0,108,0,0,0,0,0,0,0,387,16303,0,1 ,0 
0 ,0,6,0,0,9277,0,0,0,795,0,0,0,0,0,0,0,4,0,0,0,0,854,162,1960,0,100,0,0,0,0,0,0,0,372,16225,0,1 ,0 
0 ,0,7,0,0,9100,0,0,0,869,0,0,0,0,0,0,0,0,0,0,0,0,944,172,2155,0,113,0,0,0,0,0,0,0,398,16368,0,1 ,0 
0 ,0,6,0,0,9149,0,0,0,930,0,0,0,0,0,0,0,3,0,0,0,0,991,184,2258,0,123,0,0,0,0,0,0,0,381,16574,0,1 ,0 
0 ,0,5,0,0,9072,0,0,0,943,0,0,0,0,0,0,0,2,0,0,0,0,1037,206,2353,0,108,0,0,0,0,0,0,0,418,16519,0,1 ,0 
0 ,0,7,0,0,9375,0,0,0,822,0,0,0,0,0,0,0,5,0,0,0,0,959,183,2123,0,108,0,0,0,0,0,0,0,417,16430,0,1 ,0 
0 ,0,6,0,0,9005,0,0,0,896,0,0,0,0,0,0,0,1,0,0,0,0,961,187,2195,0,112,0,0,0,0,0,0,0,392,16451,0,1 ,0 
0 ,0,8,0,0,9445,0,0,0,821,0,0,0,0,0,0,0,1,0,0,0,0,954,158,2085,0,116,0,0,0,0,0,0,0,373,16458,0,1 ,0 
0 ,0,8,0,0,8979,0,0,0,779,0,0,0,0,0,0,0,1,0,0,0,0,877,161,1957,0,107,0,0,0,0,0,0,0,378,16320,0,1 ,0 
0 ,0,5,0,0,9146,0,0,0,838,0,0,0,0,0,0,0,0,0,0,0,0,879,177,2036,0,104,0,0,0,0,0,0,0,395,16380,0,1 ,0 
0 ,0,11,0,0,8980,0,0,0,825,0,0,0,0,0,0,0,2,0,0,0,0,984,184,2167,0,121,0,0,0,0,0,0,0,402,16420,0,1 ,0 
0 ,0,6,0,0,9061,0,0,0,894,0,0,0,0,0,0,0,11,0,0,0,0,1016,193,2269,0,118,0,0,0,0,0,0,0,404,16481,0,1 ,0 
0 ,0,4,0,0,8910,0,0,0,856,0,0,0,0,0,0,0,0,0,0,0,0,942,179,2174,0,126,0,0,0,0,0,0,0,447,16306,0,1 ,0 
0 ,0,14,0,0,9308,0,0,0,920,0,0,0,0,0,0,0,6,0,0,0,0,944,170,2195,0,121,0,0,0,0,0,0,0,386,16621,0,1 ,0 
0 ,0,4,0,0,9054,0,0,0,839,0,0,0,0,0,0,0,1,0,0,0,0,923,156,2083,0,108,0,0,0,0,0,0,0,372,16294,0,1 ,0 
0 ,0,6,0,0,9101,0,0,0,810,0,0,0,0,0,0,0,4,0,0,0,0,915,167,2049,0,96,0,0,0,0,0,0,0,379,16194,0,1 ,0 
0 ,0,7,0,0,9218,0,0,0,863,0,0,0,0,0,0,0,2,0,0,0,0,976,183,2182,0,127,0,0,0,0,0,0,0,398,16556,0,1 ,0 
0 ,0,6,0,0,9236,0,0,0,825,0,0,0,0,0,0,0,5,0,0,0,0,897,174,2062,0,114,0,0,0,0,0,0,0,392,16470,0,1 ,0 
0 ,0,4,0,0,9400,0,0,0,878,0,0,0,0,0,0,0,3,0,0,0,0,966,189,2187,0,132,0,0,0,0,0,0,0,405,16752,0,1 ,0 
0 ,0,4,0,0,9018,0,0,0,815,0,0,0,0,0,0,0,5,0,0,0,0,921,175,2079,0,113,0,0,0,0,0,0,0,430,16535,0,1 ,0 
0 ,0,7,0,0,9012,0,0,0,1031,0,0,0,0,0,0,0,4,0,0,0,0,1087,210,2504,0,128,0,0,0,0,0,0,0,432,16606,0,1 ,0 
0 ,0,7,0,0,9051,0,0,0,792,0,0,0,0,0,0,0,7,0,0,0,0,888,183,2021,0,99,0,0,0,0,0,0,0,409,16177,0,1 ,0 
0 ,0,4,0,0,8975,0,0,0,804,0,0,0,0,0,0,0,1,0,0,0,0,905,183,2025,0,118,0,0,0,0,0,0,0,404,16697,0,1 ,0 
0 ,0,9,0,0,9036,0,0,0,961,0,0,0,0,0,0,0,2,0,0,0,0,1067,201,2416,0,120,0,0,0,0,0,0,0,454,16603,0,1 ,0 
0 ,0,4,0,0,9121,0,0,0,826,0,0,0,0,0,0,0,2,0,0,0,0,921,177,2074,0,97,0,0,0,0,0,0,0,406,16406,0,1 ,0 
0 ,0,6,0,0,9185,0,0,0,763,0,0,0,0,0,0,0,2,0,0,0,0,908,184,2003,0,108,0,0,0,0,0,0,0,398,16444,0,1 ,0 
0 ,0,6,0,0,9173,0,0,0,854,0,0,0,0,0,0,0,0,0,0,0,0,920,176,2086,0,102,0,0,0,0,0,0,0,402,16634,0,1 ,0 
0 ,0,5,0,0,9082,0,0,0,908,0,0,0,0,0,0,0,3,0,0,0,0,950,176,2205,0,111,0,0,0,0,0,0,0,400,16482,0,1 ,0 
0 ,0,3,0,0,9169,0,0,0,904,0,0,0,0,0,0,0,0,0,0,0,0,973,171,2214,0,116,0,0,0,0,0,0,0,412,16491,0,1 ,0 
0 ,0,5,0,0,9111,0,0,0,856,0,0,0,0,0,0,0,0,0,0,0,0,958,190,2160,0,110,0,0,0,0,0,0,0,404,16405,0,1 ,0 
0 ,0,5,0,0,9130,0,0,0,858,0,0,0,0,0,0,0,2,0,0,0,0,964,177,2141,0,111,0,0,0,0,0,0,0,394,16640,0,1 ,0 
0 ,0,4,0,0,9222,0,0,0,880,0,0,0,0,0,0,0,1,0,0,0,0,930,177,2140,0,109,0,0,0,0,0,0,0,394,16479,0,1 ,0 
0 ,0,4,0,0,9231,0,0,0,956,0,0,0,0,0,0,0,0,0,0,0,0,1009,182,2296,0,123,0,0,0,0,0,0,0,394,16588,0,1 ,0 
0 ,0,2,0,0,9001,0,0,0,895,0,0,0,0,0,0,0,8,0,0,0,0,1032,193,2276,0,116,0,0,0,0,0,0,0,428,16449,0,1 ,0 
0 ,0,2,0,0,9364,0,0,0,974,0,0,0,0,0,0,0,6,0,0,0,0,1034,190,2359,0,123,0,0,0,0,0,0,0,402,16369,0,1 ,0 
0 ,0,1,0,0,9074,0,0,0,864,0,0,0,0,0,0,0,0,0,0,0,0,989,195,2217,0,117,0,0,0,0,0,0,0,426,16486,0,1 ,0 
0 ,0,9,0,0,8983,0,0,0,884,0,0,0,0,0,0,0,7,0,0,0,0,999,176,2211,0,114,0,0,0,0,0,0,0,394,16413,0,1 ,0 
0 ,0,4,0,0,9141,0,0,0,967,0,0,0,0,0,0,0,2,0,0,0,0,1127,196,2451,0,130,0,0,0,0,0,0,0,407,16435,0,1 ,0 
0 ,0,6,0,0,9246,0,0,0,836,0,0,0,0,0,0,0,7,0,0,0,0,929,189,2101,0,115,0,0,0,0,0,0,0,390,16292,0,1 ,0 
0 ,0,4,0,0,9128,0,0,0,908,0,0,0,0,0,0,0,2,0,0,0,0,994,187,2263,0,126,0,0,0,0,0,0,0,412,16476,0,1 ,0 
0 ,0,6,0,0,9122,0,0,0,890,0,0,0,0,0,0,0,0,0,0,0,0,1000,185,2246,0,124,0,0,0,0,0,0,0,403,16505,0,1 ,0 
0 ,0,7,0,0,8950,0,0,0,785,0,0,0,0,0,0,0,3,0,0,0,0,875,175,1979,0,111,0,0,0,0,0,0,0,362,16249,0,1 ,0 
0 ,0,8,0,0,9362,0,0,0,801,0,0,0,0,0,0,0,3,0,0,0,0,868,175,1979,0,107,0,0,0,0,0,0,0,379,16525,0,1 ,0 
0 ,0,6,0,0,9139,0,0,0,946,0,0,0,0,0,0,0,1,0,0,0,0,1036,183,2342,0,128,0,0,0,0,0,0,0,400,16550,0,1 ,0 
0 ,0,8,0,0,8938,0,0,0,830,0,0,0,0,0,0,0,3,0,0,0,0,943,184,2140,0,120,0,0,0,0,0,0,0,425,16470,0,1 ,0 
0 ,0,2,0,0,9056,0,0,0,829,0,0,0,0,0,0,0,4,0,0,0,0,971,197,2157,0,117,0,0,0,0,0,0,0,426,16124,0,1 ,0 
0 ,0,3,0,0,9107,0,0,0,784,0,0,0,0,0,0,0,2,0,0,0,0,845,166,1932,0,102,0,0,0,0,0,0,0,373,16266,0,1 ,0 
0 ,0,7,0,0,9076,0,0,0,837,0,0,0,0,0,0,0,3,0,0,0,0,927,167,2080,0,119,0,0,0,0,0,0,0,400,16526,0,1 ,0 
0 ,0,0,0,0,9089,0,0,0,861,0,0,0,0,0,0,0,0,0,0,0,0,931,176,2118,0,110,0,0,0,0,0,0,0,411,16519,0,1 ,0 
0 ,0,4,0,0,9144,0,0,0,965,0,0,0,0,0,0,0,8,0,0,0,0,1073,191,2412,0,126,0,0,0,0,0,0,0,430,16600,0,1 ,0 
0 ,0,5,0,0,9196,0,0,0,903,0,0,0,0,0,0,0,1,0,0,0,0,984,188,2249,0,124,0,0,0,0,0,0,0,392,16594,0,1 ,0 
0 ,0,7,0,0,9057,0,0,0,935,0,0,0,0,0,0,0,4,0,0,0,0,1010,176,2300,0,126,0,0,0,0,0,0,0,407,16508,0,1 ,0 
0 ,0,9,0,0,9145,0,0,0,952,0,0,0,0,0,0,0,6,0,0,0,0,1009,187,2317,0,110,0,0,0,0,0,0,0,391,15687,0,1 ,0 
0 ,0,3,0,0,9141,0,0,0,853,0,0,0,0,0,0,0,2,0,0,0,0,1007,191,2193,0,126,0,0,0,0,0,0,0,401,16424,0,1 ,0 
0 ,0,8,0,0,8958,0,0,0,821,0,0,0,0,0,0,0,2,0,0,0,0,936,170,2100,0,100,0,0,0,0,0,0,0,402,16220,0,1 ,0 
0 ,0,2,0,0,9283,0,0,0,924,0,0,0,0,0,0,0,5,0,0,0,0,1031,185,2311,0,121,0,0,0,0,0,0,0,438,16696,0,1 ,0 
0 ,0,7,0,0,9136,0,0,0,785,0,0,0,0,0,0,0,0,0,0,0,0,888,160,1989,0,111,0,0,0,0,0,0,0,389,16283,0,1 ,0 
0 ,0,2,0,0,9044,0,0,0,874,0,0,0,0,0,0,0,2,0,0,0,0,915,180,2118,0,116,0,0,0,0,0,0,0,379,16525,0,1 ,0 
0 ,0,2,0,0,9046,0,0,0,810,0,0,0,0,0,0,0,2,0,0,0,0,882,159,2033,0,116,0,0,0,0,0,0,0,385,16462,0,1 ,0 
0 ,0,8,0,0,9320,0,0,0,849,0,0,0,0,0,0,0,0,0,0,0,0,982,199,2186,0,113,0,0,0,0,0,0,0,411,16134,0,1 ,0 
0 ,0,5,0,0,9171,0,0,0,874,0,0,0,0,0,0,0,1,0,0,0,0,984,195,2235,0,118,0,0,0,0,0,0,0,431,16521,0,1 ,0 
0 ,0,5,0,0,9232,0,0,0,880,0,0,0,0,0,0,0,1,0,0,0,0,974,190,2219,0,123,0,0,0,0,0,0,0,429,16204,0,1 ,0 
0 ,0,6,0,0,9411,0,0,0,843,0,0,0,0,0,0,0,2,0,0,0,0,885,171,2051,0,111,0,0,0,0,0,0,0,380,16380,0,1 ,0 
0 ,0,6,0,0,9057,0,0,0,818,0,0,0,0,0,0,0,8,0,0,0,0,877,173,2010,0,115,0,0,0,0,0,0,0,389,16442,0,1 ,0 
0 ,0,3,0,0,9124,0,0,0,927,0,0,0,0,0,0,0,2,0,0,0,0,978,172,2231,0,115,0,0,0,0,0,0,0,366,16374,0,1 ,0 
0 ,0,3,0,0,9012,0,0,0,802,0,0,0,0,0,0,0,2,0,0,0,0,898,165,2017,0,111,0,0,0,0,0,0,0,376,16345,0,1 ,0 
0 ,0,8,0,0,9220,0,0,0,997,0,0,0,0,0,0,0,7,0,0,0,0,1070,200,2446,0,120,0,0,0,0,0,0,0,438,16335,0,1 ,0 
0 ,0,5,0,0,9318,0,0,0,806,0,0,0,0,0,0,0,5,0,0,0,0,982,189,2113,0,111,0,0,0,0,0,0,0,405,16070,0,1 ,0 
0 ,0,0,0,0,9117,0,0,0,956,0,0,0,0,0,0,0,2,0,0,0,0,1075,192,2408,0,130,0,0,0,0,0,0,0,429,16312,0,1 ,0 
0 ,0,5,0,0,9217,0,0,0,892,0,0,0,0,0,0,0,4,0,0,0,0,985,189,2246,0,113,0,0,0,0,0,0,0,420,16400,0,1 ,0 
0 ,0,6,0,0,9185,0,0,0,954,0,0,0,0,0,0,0,2,0,0,0,0,1019,199,2329,0,128,0,0,0,0,0,0,0,422,16773,0,1 ,0 
0 ,0,4,0,0,9211,0,0,0,861,0,0,0,0,0,0,0,3,0,0,0,0,918,171,2099,0,102,0,0,0,0,0,0,0,387,16169,0,1 ,0 
0 ,0,10,0,0,9078,0,0,0,799,0,0,0,0,0,0,0,4,0,0,0,0,885,170,2002,0,98,0,0,0,0,0,0,0,372,16384,0,1 ,0 
0 ,0,4,0,0,8978,0,0,0,878,0,0,0,0,0,0,0,3,0,0,0,0,947,185,2187,0,125,0,0,0,0,0,0,0,404,16562,0,1 ,0 
0 ,0,7,0,0,9331,0,0,0,927,0,0,0,0,0,0,0,2,0,0,0,0,1032,179,2307,0,128,0,0,0,0,0,0,0,410,16380,0,1 ,0 
0 ,0,6,0,0,9064,0,0,0,901,0,0,0,0,0,0,0,3,0,0,0,0,1012,208,2283,0,120,0,0,0,0,0,0,0,426,16201,0,1 ,0 
0 ,0,13,0,0,9189,0,0,0,857,0,0,0,0,0,0,0,4,0,0,0,0,942,181,2153,0,110,0,0,0,0,0,0,0,405,16329,0,1 ,0 
0 ,0,6,0,0,9446,0,0,0,895,0,0,0,0,0,0,0,1,0,0,0,0,950,176,2166,0,103,0,0,0,0,0,0,0,408,16517,0,1 ,0 
0 ,0,5,0,0,9204,0,0,0,876,0,0,0,0,0,0,0,1,0,0,0,0,962,186,2192,0,125,0,0,0,0,0,0,0,400,16330,0,1 ,0 
0 ,0,6,0,0,9380,0,0,0,889,0,0,0,0,0,0,0,1,0,0,0,0,960,190,2183,0,108,0,0,0,0,0,0,0,383,16109,0,1 ,0 
0 ,0,6,0,0,9198,0,0,0,773,0,0,0,0,0,0,0,0,0,0,0,0,952,181,2059,0,114,0,0,0,0,0,0,0,379,16528,0,1 ,0 
0 ,0,4,0,0,8908,0,0,0,855,0,0,0,0,0,0,0,7,0,0,0,0,933,166,2104,0,118,0,0,0,0,0,0,0,363,16226,0,1 ,0 
0 ,0,8,0,0,9000,0,0,0,949,0,0,0,0,0,0,0,2,0,0,0,0,967,178,2253,0,114,0,0,0,0,0,0,0,384,16410,0,1 ,0 
0 ,0,5,0,0,9266,0,0,0,828,0,0,0,0,0,0,0,2,0,0,0,0,939,168,2081,0,117,0,0,0,0,0,0,0,396,16467,0,1 ,0 
0 ,0,6,0,0,9180,0,0,0,885,0,0,0,0,0,0,0,5,0,0,0,0,971,174,2188,0,124,0,0,0,0,0,0,0,368,16380,0,1 ,0 
0 ,0,5,0,0,9101,0,0,0,923,0,0,0,0,0,0,0,2,0,0,0,0,1013,191,2292,0,120,0,0,0,0,0,0,0,408,16519,0,1 ,0 
0 ,0,5,0,0,9188,0,0,0,836,0,0,0,0,0,0,0,2,0,0,0,0,903,165,2041,0,109,0,0,0,0,0,0,0,387,16525,0,1 ,0 
0 ,0,4,0,0,9241,0,0,0,881,0,0,0,0,0,0,0,2,0,0,0,0,952,172,2166,0,124,0,0,0,0,0,0,0,395,16502,0,1 ,0 
0 ,0,8,0,0,8890,0,0,0,809,0,0,0,0,0,0,0,3,0,0,0,0,942,183,2110,0,125,0,0,0,0,0,0,0,404,16047,0,1 ,0 
0 ,0,6,0,0,9184,0,0,0,838,0,0,0,0,0,0,0,4,0,0,0,0,912,179,2070,0,118,0,0,0,0,0,0,0,368,16580,0,1 ,0 
0 ,0,9,0,0,9150,0,0,0,918,0,0,0,0,0,0,0,4,0,0,0,0,1025,203,2289,0,109,0,0,0,0,0,0,0,403,16258,0,1 ,0 
0 ,0,4,0,0,8972,0,0,0,840,0,0,0,0,0,0,0,4,0,0,0,0,902,191,2084,0,96,0,0,0,0,0,0,0,410,16195,0,1 ,0 
0 ,0,4,0,0,9093,0,0,0,846,0,0,0,0,0,0,0,4,0,0,0,0,890,163,2039,0,100,0,0,0,0,0,0,0,368,16221,0,1 ,0 
0 ,0,3,0,0,9089,0,0,0,844,0,0,0,0,0,0,0,4,0,0,0,0,966,191,2165,0,124,0,0,0,0,0,0,0,413,16334,0,1 ,0 
0 ,0,2,0,0,9400,0,0,0,728,0,0,0,0,0,0,0,1,0,0,0,0,865,159,1880,0,108,0,0,0,0,0,0,0,361,16464,0,1 ,0 
0 ,0,6,0,0,8845,0,0,0,889,0,0,0,0,0,0,0,2,0,0,0,0,984,186,2233,0,114,0,0,0,0,0,0,0,418,16252,0,1 ,0 
0 ,0,2,0,0,9177,0,0,0,927,0,0,0,0,0,0,0,0,0,0,0,0,1093,202,2378,0,122,0,0,0,0,0,0,0,409,16227,0,1 ,0 
0 ,0,6,0,0,9080,0,0,0,985,0,0,0,0,0,0,0,5,0,0,0,0,1043,187,2392,0,124,0,0,0,0,0,0,0,403,16554,0,1 ,0 
0 ,0,2,0,0,9118,0,0,0,905,0,0,0,0,0,0,0,3,0,0,0,0,968,200,2239,0,108,0,0,0,0,0,0,0,408,16150,0,1 ,0 
0 ,0,4,0,0,9296,0,0,0,776,0,0,0,0,0,0,0,0,0,0,0,0,902,177,2003,0,115,0,0,0,0,0,0,0,397,16324,0,1 ,0 
0 ,0,3,0,0,8832,0,0,0,847,0,0,0,0,0,0,0,3,0,0,0,0,960,185,2140,0,121,0,0,0,0,0,0,0,371,16081,0,1 ,0 
0 ,0,8,0,0,9054,0,0,0,946,0,0,0,0,0,0,0,0,0,0,0,0,953,170,2221,0,121,0,0,0,0,0,0,0,384,16401,0,1 ,0 
0 ,0,10,0,0,9108,0,0,0,869,0,0,0,0,0,0,0,4,0,0,0,0,937,188,2149,0,116,0,0,0,0,0,0,0,394,16551,0,1 ,0 
0 ,0,7,0,0,9167,0,0,0,777,0,0,0,0,0,0,0,2,0,0,0,0,892,177,2011,0,119,0,0,0,0,0,0,0,383,16543,0,1 ,0 
0 ,0,3,0,0,8878,0,0,0,837,0,0,0,0,0,0,0,0,0,0,0,0,891,180,2056,0,107,0,0,0,0,0,0,0,403,16261,0,1 ,0 
0 ,0,2,0,0,9106,0,0,0,931,0,0,0,0,0,0,0,0,0,0,0,0,1023,180,2311,0,117,0,0,0,0,0,0,0,418,16444,0,1 ,0 
0 ,0,9,0,0,9288,0,0,0,917,0,0,0,0,0,0,0,0,0,0,0,0,1008,186,2293,0,114,0,0,0,0,0,0,0,419,16470,0,1 ,0 
0 ,0,2,0,0,9198,0,0,0,839,0,0,0,0,0,0,0,6,0,0,0,0,927,179,2101,0,109,0,0,0,0,0,0,0,383,16292,0,1 ,0 
0 ,0,4,0,0,9339,0,0,0,891,0,0,0,0,0,0,0,3,0,0,0,0,961,171,2177,0,111,0,0,0,0,0,0,0,378,16450,0,1 ,0 
0 ,0,4,0,0,8925,0,0,0,922,0,0,0,0,0,0,0,2,0,0,0,0,927,172,2197,0,118,0,0,0,0,0,0,0,396,16246,0,1 ,0 
0 ,0,6,0,0,9349,0,0,0,835,0,0,0,0,0,0,0,1,0,0,0,0,934,167,2088,0,110,0,0,0,0,0,0,0,374,16577,0,1 ,0 
0 ,0,1,0,0,8956,0,0,0,824,0,0,0,0,0,0,0,1,0,0,0,0,919,183,2077,0,116,0,0,0,0,0,0,0,365,16385,0,1 ,0 
0 ,0,4,0,0,9032,0,0,0,793,0,0,0,0,0,0,0,4,0,0,0,0,904,174,2008,0,104,0,0,0,0,0,0,0,378,16324,0,1 ,0 
0 ,0,6,0,0,8932,0,0,0,876,0,0,0,0,0,0,0,0,0,0,0,0,948,174,2159,0,117,0,0,0,0,0,0,0,361,16214,0,1 ,0 
0 ,0,3,0,0,9090,0,0,0,842,0,0,0,0,0,0,0,0,0,0,0,0,937,165,2104,0,106,0,0,0,0,0,0,0,396,16353,0,1 ,0 
0 ,0,4,0,0,9130,0,0,0,787,0,0,0,0,0,0,0,0,0,0,0,0,911,165,2023,0,102,0,0,0,0,0,0,0,376,16110,0,1 ,0 
0 ,0,2,0,0,9039,0,0,0,871,0,0,0,0,0,0,0,2,0,0,0,0,935,170,2134,0,108,0,0,0,0,0,0,0,372,16361,0,1 ,0 
0 ,0,2,0,0,9037,0,0,0,821,0,0,0,0,0,0,0,4,0,0,0,0,906,168,2048,0,120,0,0,0,0,0,0,0,393,16487,0,1 ,0 
0 ,0,8,0,0,9459,0,0,0,884,0,0,0,0,0,0,0,6,0,0,0,0,1013,169,2233,0,115,0,0,0,0,0,0,0,375,16497,0,1 ,0 
0 ,0,6,0,0,9195,0,0,0,848,0,0,0,0,0,0,0,5,0,0,0,0,966,180,2160,0,108,0,0,0,0,0,0,0,393,16437,0,1 ,0 
0 ,0,3,0,0,8808,0,0,0,817,0,0,0,0,0,0,0,1,0,0,0,0,946,182,2117,0,110,0,0,0,0,0,0,0,396,16292,0,1 ,0 
0 ,0,5,0,0,9067,0,0,0,966,0,0,0,0,0,0,0,0,0,0,0,0,1065,183,2390,0,127,0,0,0,0,0,0,0,408,16563,0,1 ,0 
0 ,0,9,0,0,9248,0,0,0,827,0,0,0,0,0,0,0,6,0,0,0,0,884,185,2039,0,118,0,0,0,0,0,0,0,385,16319,0,1 ,0 
0 ,0,3,0,0,9203,0,0,0,807,0,0,0,0,0,0,0,2,0,0,0,0,867,184,2000,0,111,0,0,0,0,0,0,0,397,16452,0,1 ,0 
0 ,0,2,0,0,9080,0,0,0,845,0,0,0,0,0,0,0,2,0,0,0,0,922,171,2094,0,105,0,0,0,0,0,0,0,391,16315,0,1 ,0 
0 ,0,0,0,0,9196,0,0,0,863,0,0,0,0,0,0,0,2,0,0,0,0,939,183,2152,0,104,0,0,0,0,0,0,0,412,16015,0,1 ,0 
0 ,0,6,0,0,9360,0,0,0,831,0,0,0,0,0,0,0,2,0,0,0,0,946,187,2089,0,104,0,0,0,0,0,0,0,395,16278,0,1 ,0 
0 ,0,4,0,0,9064,0,0,0,822,0,0,0,0,0,0,0,3,0,0,0,0,920,179,2075,0,115,0,0,0,0,0,0,0,388,16285,0,1 ,0 
0 ,0,2,0,0,9175,0,0,0,877,0,0,0,0,0,0,0,4,0,0,0,0,963,175,2190,0,102,0,0,0,0,0,0,0,419,16055,0,1 ,0 
0 ,0,3,0,0,9369,0,0,0,873,0,0,0,0,0,0,0,2,0,0,0,0,1008,189,2212,0,104,0,0,0,0,0,0,0,419,16393,0,1 ,0 
0 ,0,10,0,0,9198,0,0,0,808,0,0,0,0,0,0,0,3,0,0,0,0,921,166,2050,0,117,0,0,0,0,0,0,0,395,16284,0,1 ,0 
0 ,0,2,0,0,9425,0,0,0,806,0,0,0,0,0,0,0,0,0,0,0,0,872,167,2002,0,116,0,0,0,0,0,0,0,390,16368,0,1 ,0 
0 ,0,7,0,0,8927,0,0,0,841,0,0,0,0,0,0,0,0,0,0,0,0,929,172,2085,0,119,0,0,0,0,0,0,0,359,16042,0,1 ,0 
0 ,0,3,0,0,9299,0,0,0,889,0,0,0,0,0,0,0,2,0,0,0,0,1055,198,2328,0,117,0,0,0,0,0,0,0,432,16285,0,1 ,0 
0 ,0,2,0,0,9027,0,0,0,847,0,0,0,0,0,0,0,3,0,0,0,0,933,182,2116,0,103,0,0,0,0,0,0,0,386,16291,0,1 ,0 
0 ,0,11,0,0,9089,0,0,0,775,0,0,0,0,0,0,0,5,0,0,0,0,864,166,1952,0,113,0,0,0,0,0,0,0,363,16195,0,1 ,0 
